trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
2994,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14014,0.14012,0.14019,0.14012,2026-01-15 20:06:59 UTC,2026-01-15 20:07:00 UTC,0.68,2.8028,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2136
2995,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13981,0.13976,0.13976,0.13983,2026-01-15 20:16:59 UTC,2026-01-15 20:17:08 UTC,8.99,2.7962,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2146
2996,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13959,0.13961,0.13954,0.13961,2026-01-15 20:23:59 UTC,2026-01-15 20:24:02 UTC,2.42,2.7918,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2142
2997,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13936,0.13938,0.13931,0.13938,2026-01-15 20:30:59 UTC,2026-01-15 20:31:02 UTC,2.96,2.7872,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2138
2998,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13952,0.1395,0.13957,0.1395,2026-01-15 20:37:59 UTC,2026-01-15 20:38:02 UTC,2.21,2.7904,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2134
2999,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13911,0.13906,0.13906,0.13913,2026-01-15 20:45:59 UTC,2026-01-15 20:46:09 UTC,9.57,2.7822,0.0371,0.0,0.001,0.09,2.7,MIN_PROFIT_TP_HIT,100.2144
3000,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13914,0.13909,0.13909,0.13916,2026-01-15 20:51:59 UTC,2026-01-15 20:52:08 UTC,8.21,2.7828,0.0371,0.0,0.001,0.09,2.7,MIN_PROFIT_TP_HIT,100.2154
3001,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13918,0.13916,0.13923,0.13916,2026-01-15 20:57:59 UTC,2026-01-15 20:58:15 UTC,15.69,2.7836,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.215
3002,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13956,0.13954,0.13961,0.13954,2026-01-15 21:08:59 UTC,2026-01-15 21:09:01 UTC,1.11,2.7912,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2146
3003,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13961,0.13963,0.13956,0.13963,2026-01-15 21:13:59 UTC,2026-01-15 21:14:07 UTC,7.2,2.7922,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2142
3004,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13966,0.13964,0.13971,0.13964,2026-01-15 21:19:59 UTC,2026-01-15 21:20:02 UTC,2.5,2.7932,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2138
3005,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13974,0.13976,0.13969,0.13976,2026-01-15 21:22:59 UTC,2026-01-15 21:23:04 UTC,4.24,2.7948,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2134
3006,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13968,0.1397,0.13963,0.1397,2026-01-15 21:30:59 UTC,2026-01-15 21:31:07 UTC,7.53,2.7936,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.213
3007,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13961,0.13956,0.13956,0.13963,2026-01-15 21:35:59 UTC,2026-01-15 21:36:48 UTC,48.05,2.7922,0.0372,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.214
3008,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13975,0.1397,0.1397,0.13977,2026-01-15 21:38:59 UTC,2026-01-15 21:39:02 UTC,2.9,2.795,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.215
3009,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13978,0.13976,0.13983,0.13976,2026-01-15 21:50:59 UTC,2026-01-15 21:51:06 UTC,6.74,2.7956,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2146
3010,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1395,0.13945,0.13945,0.13952,2026-01-15 21:56:59 UTC,2026-01-15 21:57:11 UTC,11.09,2.79,0.0372,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2156
3011,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13956,0.13958,0.13951,0.13958,2026-01-15 21:58:59 UTC,2026-01-15 21:59:03 UTC,3.95,2.7912,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2152
3012,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13978,0.13983,0.13983,0.13976,2026-01-15 22:03:59 UTC,2026-01-15 22:04:14 UTC,14.89,2.7956,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2162
3013,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13974,0.13979,0.13979,0.13972,2026-01-15 22:06:59 UTC,2026-01-15 22:08:12 UTC,72.12,2.7948,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2172
3014,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1397,0.13965,0.13965,0.13972,2026-01-15 22:16:59 UTC,2026-01-15 22:17:02 UTC,2.1,2.794,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2182
3015,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13996,0.14001,0.14001,0.13994,2026-01-15 22:23:59 UTC,2026-01-15 22:24:14 UTC,14.48,2.7992,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2192
3016,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14012,0.1401,0.14017,0.1401,2026-01-15 22:30:59 UTC,2026-01-15 22:31:10 UTC,10.29,2.8024,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2188
3017,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14014,0.14019,0.14019,0.14012,2026-01-15 22:34:59 UTC,2026-01-15 22:35:21 UTC,21.36,2.8028,0.0374,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2198
3018,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13999,0.13997,0.14004,0.13997,2026-01-15 22:36:59 UTC,2026-01-15 22:37:01 UTC,1.22,2.7998,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2194
3019,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14029,0.14024,0.14024,0.14031,2026-01-15 22:39:59 UTC,2026-01-15 22:40:01 UTC,1.25,2.8058,0.0374,0.0,0.001,0.09,2.67,MIN_PROFIT_TP_HIT,100.2204
3020,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14004,0.14006,0.13999,0.14006,2026-01-15 22:50:59 UTC,2026-01-15 22:51:00 UTC,0.49,2.8008,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.22
3021,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13981,0.13986,0.13986,0.13979,2026-01-15 23:05:59 UTC,2026-01-15 23:06:00 UTC,0.75,2.7962,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.221
3022,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13982,0.13984,0.13977,0.13984,2026-01-15 23:11:59 UTC,2026-01-15 23:12:00 UTC,0.53,2.7964,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2206
3023,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14015,0.14022,0.14015,2026-01-15 23:18:59 UTC,2026-01-15 23:19:01 UTC,1.05,2.8034,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2202
3024,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14009,0.14011,0.14004,0.14011,2026-01-15 23:25:59 UTC,2026-01-15 23:26:00 UTC,0.57,2.8018,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2198
3025,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13988,0.13983,0.13983,0.1399,2026-01-15 23:33:59 UTC,2026-01-15 23:34:05 UTC,5.58,2.7976,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2208
3026,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13977,0.13972,0.13972,0.13979,2026-01-15 23:37:59 UTC,2026-01-15 23:40:15 UTC,135.72,2.7954,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2218
3027,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13979,0.13984,0.13984,0.13977,2026-01-15 23:46:59 UTC,2026-01-15 23:47:11 UTC,11.05,2.7958,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2228
3028,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14005,0.14003,0.1401,0.14003,2026-01-15 23:54:59 UTC,2026-01-15 23:55:04 UTC,4.84,2.801,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2224
3029,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13981,0.13983,0.13976,0.13983,2026-01-16 00:00:59 UTC,2026-01-16 00:01:00 UTC,0.65,2.7962,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.222
3030,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14,0.14002,0.13995,0.14002,2026-01-16 00:15:59 UTC,2026-01-16 00:16:08 UTC,8.93,2.8,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2216
3031,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14006,0.14011,0.14011,0.14004,2026-01-16 00:19:59 UTC,2026-01-16 00:20:26 UTC,26.47,2.8012,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2226
3032,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14006,0.14004,0.14011,0.14004,2026-01-16 00:23:59 UTC,2026-01-16 00:24:29 UTC,29.06,2.8012,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2222
3033,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14015,0.14022,0.14015,2026-01-16 00:28:59 UTC,2026-01-16 00:29:03 UTC,3.08,2.8034,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2218
3034,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14016,0.14018,0.14011,0.14018,2026-01-16 00:33:59 UTC,2026-01-16 00:34:24 UTC,24.28,2.8032,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2214
3035,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14025,0.14023,0.1403,0.14023,2026-01-16 00:42:59 UTC,2026-01-16 00:43:06 UTC,6.48,2.805,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.221
3036,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14026,0.14021,0.14021,0.14028,2026-01-16 00:45:59 UTC,2026-01-16 00:46:00 UTC,0.21,2.8052,0.0374,0.0,0.001,0.09,2.67,MIN_PROFIT_TP_HIT,100.222
3037,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14026,0.14028,0.14021,0.14028,2026-01-16 00:49:59 UTC,2026-01-16 00:50:06 UTC,6.25,2.8052,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2216
3038,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13993,0.13995,0.13988,0.13995,2026-01-16 00:59:59 UTC,2026-01-16 01:00:00 UTC,0.4,2.7986,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2212
3039,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13999,0.14001,0.13994,0.14001,2026-01-16 01:02:59 UTC,2026-01-16 01:03:05 UTC,5.31,2.7998,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2208
3040,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13982,0.13987,0.13987,0.1398,2026-01-16 01:06:59 UTC,2026-01-16 01:07:29 UTC,29.53,2.7964,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2218
3041,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1397,0.13972,0.13965,0.13972,2026-01-16 01:14:59 UTC,2026-01-16 01:15:17 UTC,17.74,2.794,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2214
3042,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13975,0.13973,0.1398,0.13973,2026-01-16 01:20:59 UTC,2026-01-16 01:21:11 UTC,11.62,2.795,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.221
3043,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13971,0.13973,0.13966,0.13973,2026-01-16 01:26:59 UTC,2026-01-16 01:27:00 UTC,0.51,2.7942,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2206
3044,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14007,0.14012,0.14012,0.14005,2026-01-16 01:34:59 UTC,2026-01-16 01:35:04 UTC,4.27,2.8014,0.0374,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2216
3045,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14018,0.14013,0.14013,0.1402,2026-01-16 01:46:59 UTC,2026-01-16 01:47:00 UTC,0.97,2.8036,0.0374,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2226
3046,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.1401,0.14012,0.14005,0.14012,2026-01-16 01:56:59 UTC,2026-01-16 01:57:15 UTC,15.39,2.802,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2222
3047,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13931,0.13933,0.13926,0.13933,2026-01-16 02:10:59 UTC,2026-01-16 02:12:11 UTC,71.65,2.7862,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2218
3048,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13929,0.13934,0.13934,0.13927,2026-01-16 02:21:59 UTC,2026-01-16 02:22:01 UTC,1.44,2.7858,0.0371,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2228
3049,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13922,0.1392,0.13927,0.1392,2026-01-16 02:23:59 UTC,2026-01-16 02:24:03 UTC,3.07,2.7844,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2224
3050,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13977,0.13982,0.13982,0.13975,2026-01-16 02:31:59 UTC,2026-01-16 02:32:08 UTC,8.88,2.7954,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2234
3051,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13973,0.13968,0.13968,0.13975,2026-01-16 02:41:59 UTC,2026-01-16 02:42:07 UTC,7.01,2.7946,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2244
3052,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13981,0.13986,0.13986,0.13979,2026-01-16 02:52:59 UTC,2026-01-16 02:53:22 UTC,22.11,2.7962,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2254
3053,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14015,0.14022,0.14015,2026-01-16 03:02:59 UTC,2026-01-16 03:03:20 UTC,20.98,2.8034,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.225
3054,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14019,0.14021,0.14014,0.14021,2026-01-16 03:07:59 UTC,2026-01-16 03:09:25 UTC,85.85,2.8038,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2246
3055,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.14002,0.14004,0.13997,0.14004,2026-01-16 03:18:59 UTC,2026-01-16 03:19:00 UTC,0.1,2.8004,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2242
3056,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13971,0.13966,0.13966,0.13973,2026-01-16 03:30:59 UTC,2026-01-16 03:31:15 UTC,15.18,2.7942,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2252
3057,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13949,0.13951,0.13944,0.13951,2026-01-16 03:34:59 UTC,2026-01-16 03:35:00 UTC,0.25,2.7898,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2248
3058,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13957,0.13955,0.13962,0.13955,2026-01-16 03:40:59 UTC,2026-01-16 03:41:02 UTC,2.12,2.7914,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2244
3059,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13946,0.13944,0.13951,0.13944,2026-01-16 03:45:59 UTC,2026-01-16 03:47:00 UTC,60.35,2.7892,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.224
3060,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13942,0.13944,0.13937,0.13944,2026-01-16 03:51:59 UTC,2026-01-16 03:52:01 UTC,1.68,2.7884,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2236
3061,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13931,0.13936,0.13936,0.13929,2026-01-16 03:56:59 UTC,2026-01-16 03:57:27 UTC,27.07,2.7862,0.0371,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2246
3062,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13935,0.13933,0.1394,0.13933,2026-01-16 04:08:59 UTC,2026-01-16 04:09:27 UTC,27.81,2.787,0.0372,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2242
3063,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13939,0.13944,0.13944,0.13937,2026-01-16 04:21:59 UTC,2026-01-16 04:22:20 UTC,20.03,2.7878,0.0372,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2252
3064,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13963,0.13965,0.13958,0.13965,2026-01-16 04:25:59 UTC,2026-01-16 04:26:06 UTC,7.0,2.7926,0.0372,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2248
3065,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13907,0.13902,0.13902,0.13909,2026-01-16 04:37:59 UTC,2026-01-16 04:38:07 UTC,7.92,2.7814,0.0371,0.0,0.001,0.09,2.7,MIN_PROFIT_TP_HIT,100.2258
3066,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1391,0.13908,0.13915,0.13908,2026-01-16 04:46:59 UTC,2026-01-16 04:47:42 UTC,42.43,2.782,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2254
3067,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13857,0.13859,0.13852,0.13859,2026-01-16 04:54:59 UTC,2026-01-16 04:55:29 UTC,29.02,2.7714,0.037,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.225
3068,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13903,0.13901,0.13908,0.13901,2026-01-16 05:04:59 UTC,2026-01-16 05:05:10 UTC,10.51,2.7806,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2246
3069,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13932,0.13937,0.13937,0.1393,2026-01-16 05:10:59 UTC,2026-01-16 05:11:31 UTC,31.1,2.7864,0.0372,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2256
3070,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13925,0.13927,0.1392,0.13927,2026-01-16 05:18:59 UTC,2026-01-16 05:19:00 UTC,0.13,2.785,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2252
3071,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13925,0.13927,0.1392,0.13927,2026-01-16 05:22:59 UTC,2026-01-16 05:23:19 UTC,19.51,2.785,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2248
3072,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13924,0.13926,0.13919,0.13926,2026-01-16 05:27:59 UTC,2026-01-16 05:28:48 UTC,48.95,2.7848,0.0371,0.0,-0.0004,-0.04,-1.08,STOP_LOSS_HIT,100.2244
3073,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13946,0.13951,0.13951,0.13944,2026-01-16 05:34:59 UTC,2026-01-16 05:35:10 UTC,10.78,2.7892,0.0372,0.0,0.001,0.09,2.69,MIN_PROFIT_TP_HIT,100.2254
3074,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.13997,0.13995,0.14002,0.13995,2026-01-16 05:43:59 UTC,2026-01-16 05:44:02 UTC,2.54,2.7994,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.225
3075,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13993,0.13995,0.13988,0.13995,2026-01-16 05:55:59 UTC,2026-01-16 05:56:04 UTC,4.5,2.7986,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2246
3076,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13996,0.13998,0.13991,0.13998,2026-01-16 05:57:59 UTC,2026-01-16 05:59:12 UTC,72.73,2.7992,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2242
3077,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14001,0.14006,0.14006,0.13999,2026-01-16 06:03:59 UTC,2026-01-16 06:04:14 UTC,14.51,2.8002,0.0373,0.0,0.001,0.09,2.68,MIN_PROFIT_TP_HIT,100.2252
3078,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.13994,0.13996,0.13989,0.13996,2026-01-16 06:12:59 UTC,2026-01-16 06:13:07 UTC,7.42,2.7988,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2248
3079,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.1399,0.13988,0.13995,0.13988,2026-01-16 06:19:59 UTC,2026-01-16 06:20:01 UTC,1.98,2.798,0.0373,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2244
3080,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14015,0.14013,0.1402,0.14013,2026-01-16 06:25:59 UTC,2026-01-16 06:27:30 UTC,90.88,2.803,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.224
3081,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.14017,0.14015,0.14022,0.14015,2026-01-16 06:38:59 UTC,2026-01-16 06:39:14 UTC,14.72,2.8034,0.0374,0.0,-0.0004,-0.04,-1.07,STOP_LOSS_HIT,100.2236
