trade_id,symbol,direction,sub_strategy_name,vol_contracts,underlying_quantity,entry_price,exit_price,min_profit_tp_price,stop_loss_price,open_time,close_time,duration_seconds,notional_value_usdt,margin_used_usdt,fee_total_usdt,realized_pnl_usdt,realized_pnl_inr,roe_percentage,exit_reason,balance_after_trade_usdt
13732,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09439,0.09439,0.09444,0.09439,2026-03-10 11:42:59 UTC,2026-03-10 11:43:59 UTC,60.0,1.8878,0.0252,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3402
13733,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0945,0.09449,0.09455,0.09449,2026-03-10 11:54:59 UTC,2026-03-10 11:55:59 UTC,60.0,1.89,0.0252,0.0,-0.0002,-0.02,-0.79,TICK_RATCHET_SL,105.34
13734,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09446,0.09448,0.09441,0.09448,2026-03-10 11:59:59 UTC,2026-03-10 12:00:59 UTC,60.0,1.8892,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3396
13735,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09448,0.09453,0.09453,0.09448,2026-03-10 12:05:59 UTC,2026-03-10 12:06:59 UTC,60.0,1.8896,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,105.3406
13736,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09432,0.09434,0.09427,0.09434,2026-03-10 12:11:59 UTC,2026-03-10 12:12:59 UTC,60.0,1.8864,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3402
13737,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09462,0.0946,0.09467,0.0946,2026-03-10 12:20:59 UTC,2026-03-10 12:21:59 UTC,60.0,1.8924,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3398
13738,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09436,0.09436,0.09431,0.09436,2026-03-10 12:26:59 UTC,2026-03-10 12:27:59 UTC,60.0,1.8872,0.0252,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3398
13739,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09484,0.09489,0.09489,0.09484,2026-03-10 12:40:59 UTC,2026-03-10 12:41:59 UTC,60.0,1.8968,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3408
13740,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09489,0.09484,0.09484,0.09489,2026-03-10 12:46:59 UTC,2026-03-10 12:47:59 UTC,60.0,1.8978,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3418
13741,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09488,0.0949,0.09483,0.0949,2026-03-10 12:58:59 UTC,2026-03-10 12:59:59 UTC,60.0,1.8976,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.3414
13742,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09625,0.0963,0.0963,0.09625,2026-03-10 13:10:59 UTC,2026-03-10 13:11:59 UTC,60.0,1.925,0.0257,0.0,0.001,0.09,3.9,MIN_PROFIT_TP_HIT,105.3424
13743,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09642,0.09637,0.09637,0.09642,2026-03-10 13:16:59 UTC,2026-03-10 13:17:59 UTC,60.0,1.9284,0.0257,0.0,0.001,0.09,3.89,MIN_PROFIT_TP_HIT,105.3434
13744,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09647,0.09642,0.09642,0.09647,2026-03-10 13:21:59 UTC,2026-03-10 13:22:59 UTC,60.0,1.9294,0.0257,0.0,0.001,0.09,3.89,MIN_PROFIT_TP_HIT,105.3444
13745,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09656,0.09661,0.09661,0.09656,2026-03-10 13:28:59 UTC,2026-03-10 13:29:59 UTC,60.0,1.9312,0.0257,0.0,0.001,0.09,3.88,MIN_PROFIT_TP_HIT,105.3454
13746,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09673,0.09668,0.09668,0.09673,2026-03-10 13:32:59 UTC,2026-03-10 13:33:59 UTC,60.0,1.9346,0.0258,0.0,0.001,0.09,3.88,MIN_PROFIT_TP_HIT,105.3464
13747,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09473,0.09468,0.09468,0.09473,2026-03-10 13:38:59 UTC,2026-03-10 13:39:59 UTC,60.0,1.8946,0.0253,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,105.3474
13748,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09504,0.09499,0.09499,0.09504,2026-03-10 13:41:59 UTC,2026-03-10 13:42:59 UTC,60.0,1.9008,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3484
13749,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09593,0.09598,0.09598,0.09593,2026-03-10 13:49:59 UTC,2026-03-10 13:50:59 UTC,60.0,1.9186,0.0256,0.0,0.001,0.09,3.91,MIN_PROFIT_TP_HIT,105.3494
13750,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0965,0.09648,0.09655,0.09648,2026-03-10 13:53:59 UTC,2026-03-10 13:54:59 UTC,60.0,1.93,0.0257,0.0,-0.0004,-0.04,-1.55,STOP_LOSS_HIT,105.349
13751,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09568,0.09563,0.09563,0.09568,2026-03-10 14:01:59 UTC,2026-03-10 14:02:59 UTC,60.0,1.9136,0.0255,0.0,0.001,0.09,3.92,MIN_PROFIT_TP_HIT,105.35
13752,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09618,0.09613,0.09613,0.09618,2026-03-10 14:03:59 UTC,2026-03-10 14:04:59 UTC,60.0,1.9236,0.0256,0.0,0.001,0.09,3.9,MIN_PROFIT_TP_HIT,105.351
13753,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09605,0.09603,0.0961,0.09603,2026-03-10 14:08:59 UTC,2026-03-10 14:09:59 UTC,60.0,1.921,0.0256,0.0,-0.0004,-0.04,-1.56,STOP_LOSS_HIT,105.3506
13754,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09548,0.09543,0.09543,0.09548,2026-03-10 14:13:59 UTC,2026-03-10 14:14:59 UTC,60.0,1.9096,0.0255,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3516
13755,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09546,0.09541,0.09541,0.09546,2026-03-10 14:18:59 UTC,2026-03-10 14:19:59 UTC,60.0,1.9092,0.0255,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3526
13756,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09536,0.09541,0.09541,0.09536,2026-03-10 14:21:59 UTC,2026-03-10 14:22:59 UTC,60.0,1.9072,0.0254,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3536
13757,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09565,0.0957,0.0957,0.09565,2026-03-10 14:25:59 UTC,2026-03-10 14:26:59 UTC,60.0,1.913,0.0255,0.0,0.001,0.09,3.92,MIN_PROFIT_TP_HIT,105.3546
13758,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09616,0.09621,0.09621,0.09616,2026-03-10 14:30:59 UTC,2026-03-10 14:31:59 UTC,60.0,1.9232,0.0256,0.0,0.001,0.09,3.9,MIN_PROFIT_TP_HIT,105.3556
13759,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09654,0.09659,0.09659,0.09654,2026-03-10 14:38:59 UTC,2026-03-10 14:39:59 UTC,60.0,1.9308,0.0257,0.0,0.001,0.09,3.88,MIN_PROFIT_TP_HIT,105.3566
13760,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09772,0.09777,0.09777,0.09772,2026-03-10 14:43:59 UTC,2026-03-10 14:44:59 UTC,60.0,1.9544,0.0261,0.0,0.001,0.09,3.84,MIN_PROFIT_TP_HIT,105.3576
13761,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0984,0.09845,0.09845,0.0984,2026-03-10 14:50:59 UTC,2026-03-10 14:51:59 UTC,60.0,1.968,0.0262,0.0,0.001,0.09,3.81,MIN_PROFIT_TP_HIT,105.3586
13762,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0988,0.09875,0.09875,0.0988,2026-03-10 14:54:59 UTC,2026-03-10 14:55:59 UTC,60.0,1.976,0.0263,0.0,0.001,0.09,3.8,MIN_PROFIT_TP_HIT,105.3596
13763,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09908,0.09903,0.09903,0.09908,2026-03-10 14:58:59 UTC,2026-03-10 14:59:59 UTC,60.0,1.9816,0.0264,0.0,0.001,0.09,3.78,MIN_PROFIT_TP_HIT,105.3606
13764,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09852,0.09847,0.09847,0.09852,2026-03-10 15:09:59 UTC,2026-03-10 15:10:59 UTC,60.0,1.9704,0.0263,0.0,0.001,0.09,3.81,MIN_PROFIT_TP_HIT,105.3616
13765,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0979,0.0979,0.09785,0.0979,2026-03-10 15:19:59 UTC,2026-03-10 15:20:59 UTC,60.0,1.958,0.0261,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3616
13766,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09818,0.09823,0.09823,0.09818,2026-03-10 15:27:59 UTC,2026-03-10 15:28:59 UTC,60.0,1.9636,0.0262,0.0,0.001,0.09,3.82,MIN_PROFIT_TP_HIT,105.3626
13767,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09874,0.09872,0.09879,0.09872,2026-03-10 15:33:59 UTC,2026-03-10 15:34:59 UTC,60.0,1.9748,0.0263,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,105.3622
13768,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09882,0.09884,0.09877,0.09884,2026-03-10 15:43:59 UTC,2026-03-10 15:44:59 UTC,60.0,1.9764,0.0264,0.0,-0.0004,-0.04,-1.52,STOP_LOSS_HIT,105.3618
13769,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09891,0.09896,0.09896,0.09891,2026-03-10 15:47:59 UTC,2026-03-10 15:48:59 UTC,60.0,1.9782,0.0264,0.0,0.001,0.09,3.79,MIN_PROFIT_TP_HIT,105.3628
13770,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09864,0.09859,0.09859,0.09864,2026-03-10 15:55:59 UTC,2026-03-10 15:56:59 UTC,60.0,1.9728,0.0263,0.0,0.001,0.09,3.8,MIN_PROFIT_TP_HIT,105.3638
13771,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09927,0.09925,0.09932,0.09925,2026-03-10 16:02:59 UTC,2026-03-10 16:03:59 UTC,60.0,1.9854,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,105.3634
13772,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09897,0.09897,0.09892,0.09897,2026-03-10 16:08:59 UTC,2026-03-10 16:09:59 UTC,60.0,1.9794,0.0264,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3634
13773,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09951,0.09953,0.09946,0.09953,2026-03-10 16:16:59 UTC,2026-03-10 16:17:59 UTC,60.0,1.9902,0.0265,0.0,-0.0004,-0.04,-1.51,STOP_LOSS_HIT,105.363
13774,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09999,0.10004,0.10004,0.09999,2026-03-10 16:21:59 UTC,2026-03-10 16:22:59 UTC,60.0,1.9998,0.0267,0.0,0.001,0.09,3.75,MIN_PROFIT_TP_HIT,105.364
13775,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09952,0.09947,0.09947,0.09952,2026-03-10 16:31:59 UTC,2026-03-10 16:32:59 UTC,60.0,1.9904,0.0265,0.0,0.001,0.09,3.77,MIN_PROFIT_TP_HIT,105.365
13776,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09962,0.09957,0.09957,0.09962,2026-03-10 16:36:59 UTC,2026-03-10 16:37:59 UTC,60.0,1.9924,0.0266,0.0,0.001,0.09,3.76,MIN_PROFIT_TP_HIT,105.366
13777,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09964,0.09969,0.09969,0.09964,2026-03-10 16:41:59 UTC,2026-03-10 16:42:59 UTC,60.0,1.9928,0.0266,0.0,0.001,0.09,3.76,MIN_PROFIT_TP_HIT,105.367
13778,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09952,0.09951,0.09957,0.09951,2026-03-10 16:46:59 UTC,2026-03-10 16:47:59 UTC,60.0,1.9904,0.0265,0.0,-0.0002,-0.02,-0.75,TICK_RATCHET_SL,105.3668
13779,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09961,0.09956,0.09956,0.09961,2026-03-10 16:49:59 UTC,2026-03-10 16:50:59 UTC,60.0,1.9922,0.0266,0.0,0.001,0.09,3.76,MIN_PROFIT_TP_HIT,105.3678
13780,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09959,0.09964,0.09964,0.09959,2026-03-10 16:56:59 UTC,2026-03-10 16:57:59 UTC,60.0,1.9918,0.0266,0.0,0.001,0.09,3.77,MIN_PROFIT_TP_HIT,105.3688
13781,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0996,0.09955,0.09955,0.0996,2026-03-10 17:00:59 UTC,2026-03-10 17:01:59 UTC,60.0,1.992,0.0266,0.0,0.001,0.09,3.77,MIN_PROFIT_TP_HIT,105.3698
13782,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09997,0.09992,0.09992,0.09997,2026-03-10 17:06:59 UTC,2026-03-10 17:07:59 UTC,60.0,1.9994,0.0267,0.0,0.001,0.09,3.75,MIN_PROFIT_TP_HIT,105.3708
13783,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09956,0.09951,0.09951,0.09956,2026-03-10 17:24:59 UTC,2026-03-10 17:25:59 UTC,60.0,1.9912,0.0265,0.0,0.001,0.09,3.77,MIN_PROFIT_TP_HIT,105.3718
13784,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09883,0.09878,0.09878,0.09883,2026-03-10 17:30:59 UTC,2026-03-10 17:31:59 UTC,60.0,1.9766,0.0264,0.0,0.001,0.09,3.79,MIN_PROFIT_TP_HIT,105.3728
13785,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09843,0.09848,0.09848,0.09843,2026-03-10 17:36:59 UTC,2026-03-10 17:37:59 UTC,60.0,1.9686,0.0262,0.0,0.001,0.09,3.81,MIN_PROFIT_TP_HIT,105.3738
13786,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09824,0.09819,0.09819,0.09824,2026-03-10 17:41:59 UTC,2026-03-10 17:42:59 UTC,60.0,1.9648,0.0262,0.0,0.001,0.09,3.82,MIN_PROFIT_TP_HIT,105.3748
13787,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09825,0.0983,0.0983,0.09825,2026-03-10 17:50:59 UTC,2026-03-10 17:51:59 UTC,60.0,1.965,0.0262,0.0,0.001,0.09,3.82,MIN_PROFIT_TP_HIT,105.3758
13788,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09813,0.09811,0.09818,0.09811,2026-03-10 17:55:59 UTC,2026-03-10 17:56:59 UTC,60.0,1.9626,0.0262,0.0,-0.0004,-0.04,-1.53,STOP_LOSS_HIT,105.3754
13789,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09701,0.09696,0.09696,0.09701,2026-03-10 18:12:59 UTC,2026-03-10 18:13:59 UTC,60.0,1.9402,0.0259,0.0,0.001,0.09,3.87,MIN_PROFIT_TP_HIT,105.3764
13790,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09654,0.09649,0.09649,0.09654,2026-03-10 18:17:59 UTC,2026-03-10 18:18:59 UTC,60.0,1.9308,0.0257,0.0,0.001,0.09,3.88,MIN_PROFIT_TP_HIT,105.3774
13791,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0954,0.09545,0.09545,0.0954,2026-03-10 18:20:59 UTC,2026-03-10 18:21:59 UTC,60.0,1.908,0.0254,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3784
13792,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09573,0.09578,0.09578,0.09573,2026-03-10 18:30:59 UTC,2026-03-10 18:31:59 UTC,60.0,1.9146,0.0255,0.0,0.001,0.09,3.92,MIN_PROFIT_TP_HIT,105.3794
13793,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09564,0.09569,0.09569,0.09564,2026-03-10 18:47:59 UTC,2026-03-10 18:48:59 UTC,60.0,1.9128,0.0255,0.0,0.001,0.09,3.92,MIN_PROFIT_TP_HIT,105.3804
13794,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09559,0.09564,0.09564,0.09559,2026-03-10 18:52:59 UTC,2026-03-10 18:53:59 UTC,60.0,1.9118,0.0255,0.0,0.001,0.09,3.92,MIN_PROFIT_TP_HIT,105.3814
13795,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0954,0.09535,0.09535,0.0954,2026-03-10 18:59:59 UTC,2026-03-10 19:00:59 UTC,60.0,1.908,0.0254,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3824
13796,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0953,0.09525,0.09525,0.0953,2026-03-10 19:03:59 UTC,2026-03-10 19:04:59 UTC,60.0,1.906,0.0254,0.0,0.001,0.09,3.93,MIN_PROFIT_TP_HIT,105.3834
13797,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09491,0.09496,0.09496,0.09491,2026-03-10 19:11:59 UTC,2026-03-10 19:12:59 UTC,60.0,1.8982,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3844
13798,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09508,0.09508,0.09503,0.09508,2026-03-10 19:15:59 UTC,2026-03-10 19:16:59 UTC,60.0,1.9016,0.0254,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3844
13799,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09462,0.09461,0.09467,0.09461,2026-03-10 19:21:59 UTC,2026-03-10 19:22:59 UTC,60.0,1.8924,0.0252,0.0,-0.0002,-0.02,-0.79,TICK_RATCHET_SL,105.3842
13800,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09477,0.09472,0.09472,0.09477,2026-03-10 19:24:59 UTC,2026-03-10 19:25:59 UTC,60.0,1.8954,0.0253,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,105.3852
13801,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09443,0.09438,0.09438,0.09443,2026-03-10 19:34:59 UTC,2026-03-10 19:35:59 UTC,60.0,1.8886,0.0252,0.0,0.001,0.09,3.97,MIN_PROFIT_TP_HIT,105.3862
13802,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09506,0.09504,0.09511,0.09504,2026-03-10 19:42:59 UTC,2026-03-10 19:43:59 UTC,60.0,1.9012,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.3858
13803,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09454,0.09456,0.09449,0.09456,2026-03-10 19:54:59 UTC,2026-03-10 19:55:59 UTC,60.0,1.8908,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3854
13804,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09464,0.09462,0.09469,0.09462,2026-03-10 20:02:59 UTC,2026-03-10 20:03:59 UTC,60.0,1.8928,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.385
13805,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09467,0.09465,0.09472,0.09465,2026-03-10 20:08:59 UTC,2026-03-10 20:09:59 UTC,60.0,1.8934,0.0252,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.3846
13806,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09464,0.09459,0.09459,0.09464,2026-03-10 20:12:59 UTC,2026-03-10 20:13:59 UTC,60.0,1.8928,0.0252,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,105.3856
13807,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.0945,0.09452,0.09445,0.09452,2026-03-10 20:18:59 UTC,2026-03-10 20:19:59 UTC,60.0,1.89,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3852
13808,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09458,0.09456,0.09463,0.09456,2026-03-10 20:25:59 UTC,2026-03-10 20:26:59 UTC,60.0,1.8916,0.0252,0.0,-0.0004,-0.04,-1.59,STOP_LOSS_HIT,105.3848
13809,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09465,0.09465,0.0946,0.09465,2026-03-10 20:30:59 UTC,2026-03-10 20:31:59 UTC,60.0,1.893,0.0252,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3848
13810,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.0948,0.0948,0.09485,0.0948,2026-03-10 20:39:59 UTC,2026-03-10 20:40:59 UTC,60.0,1.896,0.0253,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3848
13811,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09471,0.09469,0.09476,0.09469,2026-03-10 20:43:59 UTC,2026-03-10 20:44:59 UTC,60.0,1.8942,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.3844
13812,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09473,0.09468,0.09468,0.09473,2026-03-10 20:48:59 UTC,2026-03-10 20:49:59 UTC,60.0,1.8946,0.0253,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,105.3854
13813,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09486,0.09486,0.09491,0.09486,2026-03-10 20:54:59 UTC,2026-03-10 20:55:59 UTC,60.0,1.8972,0.0253,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3854
13814,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09491,0.09486,0.09486,0.09491,2026-03-10 20:59:59 UTC,2026-03-10 21:00:59 UTC,60.0,1.8982,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3864
13815,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09499,0.09499,0.09494,0.09499,2026-03-10 21:01:59 UTC,2026-03-10 21:02:59 UTC,60.0,1.8998,0.0253,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3864
13816,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09525,0.09525,0.0953,0.09525,2026-03-10 21:05:59 UTC,2026-03-10 21:06:59 UTC,60.0,1.905,0.0254,0.0,0.0,0.0,0.0,TICK_RATCHET_SL,105.3864
13817,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09474,0.09469,0.09469,0.09474,2026-03-10 21:12:59 UTC,2026-03-10 21:13:59 UTC,60.0,1.8948,0.0253,0.0,0.001,0.09,3.96,MIN_PROFIT_TP_HIT,105.3874
13818,DOGE_USDT,SHORT,Inverted(StochasticRSI(FAST_SCALP-LONG)),2,20.0,0.09471,0.09473,0.09466,0.09473,2026-03-10 21:16:59 UTC,2026-03-10 21:17:59 UTC,60.0,1.8942,0.0253,0.0,-0.0004,-0.04,-1.58,STOP_LOSS_HIT,105.387
13819,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09497,0.09496,0.09502,0.09496,2026-03-10 21:24:59 UTC,2026-03-10 21:25:59 UTC,60.0,1.8994,0.0253,0.0,-0.0002,-0.02,-0.79,TICK_RATCHET_SL,105.3868
13820,DOGE_USDT,LONG,Inverted(StochasticRSI(FAST_SCALP-SHORT)),2,20.0,0.09491,0.09496,0.09496,0.09491,2026-03-10 21:30:59 UTC,2026-03-10 21:31:59 UTC,60.0,1.8982,0.0253,0.0,0.001,0.09,3.95,MIN_PROFIT_TP_HIT,105.3878
